estate_ID,address_lat,address_lon
1543573852,50.0635916666667,14.3760888888889
2500407644,50.0233688354492,14.4524097442627
325525852,50.0228,14.4546
3161727324,50.0842964010318,14.4667515427294
4098768988,50.0924,14.434358
2615869788,50.0805941663878,14.4058031236968
1907822940,49.9666736382249,14.3848560164877
4178252124,50.1295871887571,14.4611496359767
3873317212,50.061905,14.361744
3699974492,50.0524293268899,14.3433094271572
2188386652,50.1070982810579,14.4932508534083
1757487452,50.0384468107626,14.3410658463722
2294952284,50.105083,14.458389
1223106908,50.043372,14.502186
905720156,49.9980805555556,14.4301361111111
3882226012,49.9852776557413,14.3587167503362
3112706396,50.0619809729163,14.3282521832573
3879080284,50.1562883333,14.5168638889
1701187932,50.0339698538492,14.5000689400488
2153382236,50.0406436111,14.4360997222
2491158876,50.1041772749602,14.451337478274
1988170076,50.1276715673252,14.4200406271856
41083228,50.0844826327678,14.3778748089154
3934916956,50.0797817114374,14.3609547615051
4144173404,50.0981918723351,14.3581518530846
1634337116,50.0630045,14.3057905
2202014044,50.0319582060126,14.5328009168943
436412764,50.0466613769531,14.5165195465088
3300069724,50.0115414015513,14.4603788582734
2350784860,50.061905,14.361744
3767742812,50.0837047097958,14.4152243227487
3251638620,50.0734017389234,14.4958490913331
1625035100,50.0251138018154,14.4080262705299
393937244,50.0485979637134,14.4373797420884
2938831196,50.0713142966954,14.4655477782354
3092238684,50.063385,14.290484
239411548,50.066,14.393444
3897626972,50.0557855,14.4922111
3521589596,50.1135334310997,14.6179533004761
3961192796,50.1049883341666,14.539622317978
662507868,50.0701436667028,14.4569833126361
797639004,50.0257955589953,14.4537749418484
2042564956,50.0669186798334,14.3623290105248
3060404572,50.0812688293539,14.3766510486603
731955548,50.1060981750488,14.4534597396851
2272727388,50.1028078696757,14.4795074011424
1945055580,50.0434008715725,14.4431686438525
3935834460,50.0694392975009,14.4622220792611
143073628,49.9989320855405,14.4086630332017
223482204,50.1001541036882,14.487316465927501
2746290524,50.0851372690328,14.3735756881012
1981489500,50.0578713889,14.2835358333
2274824540,50.0711452539167,14.3858500625767
882512220,50.0846835181297,14.4166588783264
119279964,50.0142237268975,14.4300650660099
3938980188,50.139075209,14.5193393114
3938500956,50.0388412475586,14.4549503326416
2587238748,49.9655096189233,14.3811413360084
2407534940,50.1045907195603,14.5680881966633
2022642012,50.0988883972168,14.3441696166992
3812831580,50.10054,14.3894
3643093340,50.0861661887867,14.4677408788634
474222940,50.029874633325,14.5142233887855
3181646172,50.1106030456065,14.5174803249774
1424687452,50.0808097229187,14.4959742433463
1434718556,50.090235558351,14.3316325090208
3190755676,50.0845517508047,14.4177818989024
391520604,50.0388700883288,14.5154714404918
3953398108,50.0292508333,14.5941622222
349245788,50.0332134993264,14.5319819175539
3827376476,50.1117117320338,14.4693328493524
943726940,50.1026382,14.4759321
1814368604,50.0387802124023,14.5082302093506
1824727388,50.072272,14.480281
1252598108,50.0475247,14.558768
3579257180,50.0685081481934,14.4495401382446
347541852,50.117523012145,14.5061402894976
2280395100,50.0439404259167,14.3217012409
1192694108,50.118178,14.4898017
115544412,50.1268957314402,14.421973221524
3059753308,50.077625,14.406875
2501775708,50.0578834845806,14.4220229355259
831983964,50.0394153875,14.3211912452
649253212,50.0967789,14.4778795
684921180,50.0366156586462,14.3834317079403
115347804,50.1303049386741,14.421625987941
2759135580,50.09649,14.366329
917967196,50.0365454,14.5000607
237769052,50.0644977220393,14.4510966303337
3486658908,50.1023909700605,14.5624325117084
1959268700,50.0489991667,14.3425947222
3555189084,50.0920553358932,14.4341492235748
1083576668,50.0753085253113,14.4056561719152
166011228,50.0729553925,14.4393483969
416485724,50.0868911743164,14.502420425415
4232130908,50.1218447511039,14.4725262511988
303759708,50.0775260925293,14.4948949813843
804462940,50.012095,14.454775
3452645724,50.0916930795419,14.4963497509426
1197609308,50.1003064,14.4025046
2430673244,50.0826353205934,14.4533823376399
2066415964,50.039272070964,14.5655431759114
2206212444,50.0992476904049,14.4305213994253
2078482780,50.012095,14.454775
1424429404,50.0819138889,14.4179361111
2974552412,50.0103744167281,14.4496705571817
3418952028,50.0470381540918,14.4453547029697
2156056924,50.0967789,14.4778795
1909793116,50.101967188118,14.445761458655
2395017564,50.0946099705511,14.5011040667113
3771797852,50.1098725,14.5065811
1486078300,50.0810526334898,14.4974505280219
2220491100,49.9911952778,14.4162941667
3280277852,50.091974601468,14.4350175094246
528748892,50.096690215328,14.4676717214497
92995932,50.1203584893825,14.4851718482039
2089517404,50.075494,14.458611
2660958556,50.0258413455148,14.4916318704754
1497117020,50.0803711935133,14.4171037360306
3723698524,50.012095,14.454775
2987401564,50.033134421567,14.5309617913
1387270492,50.0456034398175,14.4379191982436
1363022172,50.0902633333,14.3257013889
2033652060,50.036914,14.370625
2415075676,50.012095,14.454775
2814513500,50.0578834845806,14.4220229355259
3393855836,50.0583616667,14.4426122222
646459740,50.06566994055,14.5523057745921
1487602012,50.1366644444,14.5049572222
3519353180,50.040528,14.567306
1978442076,50.0955466376524,14.454406351175
700760412,50.0234262743007,14.4380920302847
1308496220,50.090524562163,14.474017298708
3461353820,50.0866144011427,14.4320866964419
1723076956,50.0865327923984,14.3409606798105
2307199324,50.0411548775908,14.4269502897861
1019285852,50.0738909334,14.4856059186
1724916060,50.100682025804,14.4026338103536
2947555676,50.1129793,14.6149416
3968409948,50.0386854031467,14.3310254886298
1337725276,50.1353154335002,14.472120609683
3309834588,50.071899,14.4333
85397852,50.060188293457,14.4491596221924
2614301020,50.0560275035,14.4206325926
2753233244,50.0764012793744,14.4228567800162
782958940,50.1321395437584,14.4223231837164
1306599772,50.0826353205934,14.4533823376399
3900248412,50.1082916259766,14.4907903671265
209568092,50.1229560266862,14.4552440119811
784015708,50.0198612963974,14.4673268846035
3183948124,50.0641979128205,14.3817223345252
2588348764,50.0255328822818,14.511691879805
2937852252,50.1317189561329,14.5516807401549
1431961948,50.0455151203717,14.4554615835076
3818586460,50.0664202360258,14.4558229833771
4283437404,50.0866144011427,14.4320866964419
3361149276,50.0645508871925,14.3840477713409
2700271964,50.068984,14.464787
2574459228,50.0945061111,14.5023197222
2253336924,50.1094885412089,14.5587629595577
3933929820,50.0931198784607,14.3343468243875
1964446044,50.0749206542969,14.3596801757813
944509276,50.000423285898,14.429736540592
4222095708,50.0871,14.3366
4264767836,50.0073272573881,14.4607097127721
2091581788,50.1045692959298,14.4864313428538
2398888284,50.071111,14.395861
2695700828,50.077223,14.475675
494342492,50.0835493857,14.4341412988
235999580,50.1306223882715,14.4124212545484
1990529372,50.0866144011427,14.4320866964419
3518415196,50.0922212247819,14.427737233712
209461596,50.0839688708863,14.3779512014571
151716188,50.0663669119,14.5097815163
2792821084,50.0322129,14.5299268
2291540316,50.077223,14.475675
2569212252,50.0915576728952,14.4321731923208
2596720988,50.0212158050136,14.4137597003777
206573916,49.9995142160835,14.4212383019545
4215931228,50.0708495281606,14.4341705977921
1112936796,50.0581666644721,14.330190707222
1080430940,50.0775834455944,14.4394356929016
3385471324,50.024483,14.454417
3165528412,50.061905,14.361744
349909340,50.0894605556,14.3407033333
3966177628,50.0352883325207,14.4995661696879
1376723292,50.1265637871,14.4197139537
3510047068,50.1062,14.387208
3636867420,50.0091005339521,14.4305178511561
960831836,50.0350903139343,14.3885511792497
1369112924,50.0536379641611,14.3551886398398
3896709468,50.0568822995,14.345228376
1347891548,50.0832627774,14.4145754556
712184156,50.0708703170712,14.4794054813982
3317051740,50.0482394043281,14.3413039262622
1050939740,50.0551022738409,14.4912948107448
148775260,50.061905,14.361744
2554986844,50.0775643076525,14.4691366253831
340603228,50.0857736331967,14.3455971440151
223355228,50.124006,14.483607
2172653916,50.0751228,14.4151001
157135196,50.0856840417689,14.4474384929289
572178780,50.0788949,14.4184145
1964839260,50.079473428,14.4574759468
1935151452,50.0986789025322,14.3591053411097
2978484572,50.0541492200194,14.4893628358841
2979467612,50.0366036261422,14.5146690815234
4020515164,50.0980515625419,14.397136384165
2244022620,50.0704113135605,14.4506943019495
568377692,50.0801154234073,14.4072228436708
4042142044,50.07633441,14.46931234
3280015708,50.1121666666667,14.5156388888889
4005019996,50.1124287257615,14.3908508743332
374739292,50.0713142966954,14.4655477782354
1806971228,50.1179703475469,14.4268315341851
1106317660,50.0293257736155,14.5224709374277
2440311132,50.1013679509051,14.4331652233439
2479145308,50.051225,14.4267
2007900508,50.061905,14.361744
1622151516,50.0370185537653,14.3750249715572
1406648668,50.0902865690649,14.4730509515238
3426816348,50.0228141316581,14.4544661299788
2156007772,50.102725648309,14.4435060379117
1739985244,49.9613100238615,14.3839950477961
1870532956,50.1077371522938,14.4745786868889
2185900380,50.0812001276716,14.5001504220431
68882780,50.1263869322,14.4692275349
3825144156,50.02667184834,14.4909755448445
1139020124,50.0828407994369,14.3691734541542
1504711004,50.0716731382912,14.4617506583828
1041113436,50.061905,14.361744
1542730076,50.1179703475469,14.4268315341851
2822574428,50.0705453544944,14.4235978004566
1518211420,50.10328890271,14.517282573091
323367260,50.0723153148511,14.4365011085035
2183856476,50.0713368395008,14.4867726480412
1917849948,50.0549472319751,14.5180879576572
1233846620,50.1303735004896,14.4929266295194
3156152668,50.022584112634,14.4531901355283
247468380,50.0158770041525,14.447432071446
3628667228,50.1192515798273,14.4922181184239
1407455580,50.0828407994369,14.3691734541542
2578780508,50.105359655365604,14.4840793881602
1543516508,50.0318383817511,14.5394841416232
3740000604,49.98991,14.41004
3184079196,50.008111,14.455222
2306806108,50.0221534774319,14.5152990673221
1628111196,50.081805591746,14.5071957717039
1675891036,50.0828407994369,14.3691734541542
350695772,49.9911952778,14.4162941667
3538620764,50.0006563621317,14.4271515750041
3218280796,50.059658338622,14.447258355483
648741212,50.1045692959298,14.4864313428538
2193625436,50.0504913330078,14.3387403488159
2451448156,50.061905,14.361744
766906716,50.0327815008904,14.562301119554
1019879772,50.0487992954124,14.5602848989355
2662080860,50.1095271309618,14.5067171328968
2536124764,50.073794,14.416822
3320717660,50.061905,14.361744
734400860,49.9911952778,14.4162941667
1351557468,50.0606336309366,14.3912397372969
1720201564,50.06566994055,14.5523057745921
1395327324,50.0262221256292,14.4550053679822
3274314076,50.1078570585246,14.4493138222015
2512392540,50.0993323418,14.3553534833
2398302556,50.111826,14.504106
1037242716,50.0995407778106,14.401717633009
1197936988,50.0419209457976,14.3280787042658
2392662364,50.0990310437463,14.4829260461207
1465786716,50.0211745888803,14.4536622754438
1861947740,50.130581,14.479364
2528977244,50.070088044522,14.3829837715029
2498761052,50.024044,14.430517
1073484124,50.1056090061037,14.3798514903754
2265391452,50.0409327515175,14.3969672130128
4248445276,50.1442871818225,14.5757710918088
4157608284,50.1240055555556,14.4836083333333
2572366172,50.0980515625419,14.397136384165
1354047836,50.0690844468452,14.4621500458848
812912988,50.1332777246959,14.3674020607473
2356220252,50.0695834868842,14.4490896393511
4073066844,50.0669275577714,14.4968688763034
2266042716,50.1100336,14.5250956
2763333980,50.0459662139934,14.3271116183294
1638142300,50.0845600871,14.46716653
2833391964,50.1017535004391,14.3897080706947
3538424156,50.0335211820419,14.5324728313705
1678840156,50.1100336,14.5250956
2151682396,50.0158346187,14.5844349993
2682720604,50.0707324749624,14.44921163843
571281756,50.0841000589219,14.447473575081
2777157980,50.0874229995638,14.4048688857485
2346434908,49.9997240323884,14.408176578378
2364608860,50.1006410337651,14.4355035016777
3025604956,50.084284773459,14.5017621080283
108118364,50.0861070587772,14.4686042542913
2420642140,50.0706215,14.4896505
345313628,50.063220320543,14.4455135290159
127082844,50.1566436111,14.5179522222
3872526684,50.0813841131227,14.4180469478658
1418793308,50.0466,14.514233
2815889756,49.9613473590565,14.3829847486168
1777406300,50.143141,14.5467689
1839780188,50.1096691017912,14.5056555697356
3843502428,50.01755180065,14.4420577897875
2203914588,50.0894663194214,14.354890039255
3242398044,50.116031,14.5647
2661355868,50.0669338102812,14.462715835012
2817528156,50.1100336,14.5250956
4131897692,50.0866570822371,14.3352858380379
3416981852,50.0337422870852,14.4776469836067
1899700572,50.0077301664675,14.4298766535622
2079793500,50.1027272918772,14.5485165065678
4277014876,50.0516290479404,14.3458456994285
1572147548,50.0359726930781,14.4159459668339
3192197468,50.0648207776,14.5160018521
3571454300,50.0776448252,14.4604227419
71811420,50.0866570822371,14.3352858380379
866193756,50.100222,14.437097
1896681820,50.0439404259167,14.3217012409
4209447260,50.1055983830504,14.4894381608214
2995065180,49.9785682753888,14.3525804872681
2279481692,50.061905,14.361744
171446620,50.0725212097168,14.3942003250122
9773404,50.1329,14.51
1613631836,50.0386280090429,14.3399807349394
830017884,50.1006257217529,14.4344062178144
1558651228,50.10838,14.504367
2865238364,50.023525905682,14.4387827174121
2031948124,50.029744525413,14.4497035036429
287252828,50.1124287257615,14.3908508743332
1439744348,50.0981153027046,14.4706656601905
3280060764,50.0734017389234,14.4958490913331
398922076,50.1176584939454,14.5063713114993
3140628828,50.056906,14.4505122
3274375516,50.0667290578618,14.3102949659073
2915967324,50.061905,14.361744
808329564,50.0159737757333,14.4342869927445
2854031708,50.0895509622953,14.4101500982181
175710556,50.0150274957925,14.4345033411762
2745893212,50.1273498535156,14.4963397979736
2108559708,50.0762900657347,14.4167285062604
1024729436,50.1380423107154,14.5084353343803
563163484,50.089268181363,14.4194054603577
4011032924,50.0906944444444,14.4202361111111
4073595228,50.061905,14.361744
26616156,50.0524388872556,14.5115153736952
1930367324,50.056345,14.463106
3245547868,50.0873994235139,14.4056160652945
4274065756,50.0192987240777,14.4451926424093
3183677788,50.0815817944192,14.4425075019582
2209022300,50.1021479004345,14.445102020808
2184843612,50.0369,14.438737
883691868,50.093419,14.454467
2069897564,50.078015015883,14.4152366962188
667300188,50.108149196113,14.394883850052
856428892,50.0805941663878,14.4058031236968
370741596,50.0554304810993,14.4473648071289
823902556,50.0845600871,14.46716653
2366050652,50.1037411,14.4524621
3096035676,50.0839688708863,14.3779512014571
3430277468,50.074995238385704,14.4032632826868
723394908,50.061905,14.361744
227656028,50.0955466376524,14.454406351175
1619333468,50.0835493857,14.4341412988
1206522204,50.0466979046826,14.5150710762515
1807487324,50.110172560584,14.394545329445
3653112156,50.0755261111,14.40421
1303449948,50.0471658,14.5563776
901849436,50.0728969588821,14.4306373626271
2822115676,50.0907382228578,14.4763661469208
3271889244,49.9914637059891,14.4161934160299
1487802716,50.0702590942383,14.492259979248
3468759388,50.0750774653045,14.4169738042227
3416789340,50.0762067599114,14.4539628756873
2508198236,50.0522018572,14.5137750728
2076250460,50.0103958093975,14.4507715094386
3876655452,50.1100336,14.5250956
2542936412,50.0753846837672,14.4494583070612
4279226716,50.1045151726311,14.3768182747644
302453084,50.0347677815281,14.3867750000723
2780172636,50.0192987240777,14.4451926424093
2583171420,50.0911309614188,14.3564780891163
1339752796,50.0484085083008,14.5585298538208
1667895644,50.0363952748456,14.3728943844914
4118683996,50.0271184991277,14.5199024810497
3860865372,50.0835493857,14.4341412988
3760914780,50.0537813886434,14.5322567135453
2840846684,50.0810622394777,14.4235808406858
3312812124,50.0795201886121,14.4139836133468
1541349724,50.1170500762019,14.473788338631
406131036,50.0810795927768,14.4061173863191
2767528284,49.9848737546444,14.3593556179775
1605116252,50.1085151818533,14.5086947834761
945492316,50.1381695039859,14.5083773703776
888148316,50.1100336,14.5250956
2537021788,50.0749346939069,14.4151289747642
1928991068,50.0798851626349,14.4053591789337
3487895900,50.1334812027424,14.4717122173942
312877404,50.0479557656576,14.5571140879511
1944334684,50.0373170786,14.3808245383
2958545244,50.10484808,14.57932731
618537308,50.061905,14.361744
3108118876,50.0265163801738,14.5190524303355
3667206492,50.0587389747261,14.519671830562
854843740,50.0749346939069,14.4151289747642
2194547036,50.061905,14.361744
4094759260,50.1100336,14.5250956
447414620,50.1190149106529,14.4957593967264
3730182492,50.0931801836997,14.3359766708662
1922961756,50.0325501658007,14.3753412318376
504697180,50.12653590049,14.4339926723417
1145491548,50.0823190508381,14.4525753207907
3218813276,50.0781107264206,14.4316552668703
82452828,50.0535875337538,14.4356777405963
833425756,50.0379978964459,14.5625860827454
47907164,50.0570501014746,14.4350288274111
4055576924,50.0781107264206,14.4316552668703
4261286236,50.0714369575139,14.4492267933696
918294876,50.0309279799175,14.3740427022797
1687363932,50.104000953398,14.5472370223577
4222689628,50.0605316162109,14.3982200622559
1254297948,50.0552925,14.3796905556
3743072604,50.0650999101135,14.4575454588682
4077326684,50.1045913696289,14.4785804748535
2200113500,50.1187019,14.4935513
3438612828,50.0468607864939,14.3227034345042
3081900380,50.0757489429783,14.4910684420385
2674762076,50.1065893472547,14.4527483399809
2438406492,50.0956212,14.4506025
2219442524,50.0570458604576,14.2808651834022
3615625564,50.1081478435332,14.4519004330016
3563729244,50.0593488312137,14.392179235187
935334236,50.0270323153235,14.3729981887785
3101036892,50.0368731710453,14.5166795750021
531620188,50.0200070774047,14.5253084761601
945824092,50.1027272918772,14.5485165065678
218378588,50.1062523791242,14.5487663129981
2364871004,50.0579446843144,14.5108178257942
1089540444,50.0888390850584,14.3747682438428
2468483420,50.0871996928236,14.4548324985472
3998749020,50.129535469912,14.4927748471305
531018076,50.0980515625419,14.397136384165
2207068508,50.0781107264206,14.4316552668703
1990918492,50.093903002584,14.500255448851
2324312412,49.98991,14.41004
1387598172,49.9980805555556,14.4301361111111
2177634652,50.0848585216169,14.4221927428859
3202163036,50.1095678451899,14.5056383346962
882409820,50.0753391667,14.3820344444
892010844,50.0506812362309,14.3380741181289
528036188,50.0781107264206,14.4316552668703
2985369948,50.0778452370929,14.4414047146025
1462374748,50.0572017282142,14.5195546186156
192545116,50.1038990257141,14.476927476742
1585234268,50.085116,14.319689
2484015452,50.1020235158339,14.4033844509246
1326985564,50.066464,14.509808
786575708,50.138872,14.506592
2192298332,50.1245066914051,14.3771122910101
2158268764,50.0684833333333,14.4645138888889
3425767772,50.0990053726349,14.4937263044084
4108591452,50.0935912868666,14.4553539856964
1140855132,50.1046488403307,14.4436140292788
3672187228,50.026511,14.452328
2249269596,50.0469179,14.4601814
535040348,50.0088285,14.4549521
1954681180,50.0826763519165,14.4536415654561
3426165084,50.0240021634708,14.5162814855576
2365788508,50.1135167544006,14.4749252069474
1330385244,50.049129486084,14.4789400100708
567734364,50.074275,14.3854944444444
2152870236,50.0867985126108,14.3838784621983
186065244,50.0167401041149,14.4376882209496
1488851292,50.0934364981296,14.3677529837631
3539149148,50.0800536539232,14.4598266266784
2888896860,50.0990053726349,14.4937263044084
3855618396,50.0815817944192,14.4425075019582
3715547484,50.0923004150391,14.4361400604248
2515677532,50.138872,14.506592
2096754780,50.0856840417689,14.4474384929289
519573852,50.0707324908177,14.4166967941075
2003177820,50.026547884941,14.4169030462201
2226270556,50.070088044522,14.3829837715029
824389980,50.124006,14.483608
1796415836,50.1375970091318,14.5151435303769
3793420636,50.0560607910156,14.5041399002075
2725712220,50.0926766542066,14.4583652331935
2670727516,50.0273860403189,14.4906611923416
2368475484,50.1272315979004,14.4230098724365
1641156956,50.0507842785,14.4557813613
227414364,50.1106030456065,14.5174803249774
815935836,50.059440612793,14.4501695632935
3681694044,50.0565374629413,14.5177565266414
2546143580,50.0365295410156,14.3450803756714
2422022492,49.9911693377307,14.4161419661822
1081938268,50.1273702256445,14.4566685037638
3302687068,50.0728734229336,14.3933435142811
3773571420,50.0837558825589,14.4543564168346
1930678620,50.110034,14.525096
2304581980,49.9912243381113,14.4164047449446
1871520092,50.1106030456065,14.5174803249774
3505062236,50.094726080226,14.493597711506
3750764892,50.0823011723437,14.4937385391801
158536028,50.032963983518,14.44895453287
1100222812,50.0768746877047,14.5068000156283
2280857948,50.0633847,14.2904842
2967085404,49.9914637059891,14.4161934160299
764285276,50.1106030456065,14.5174803249774
603726172,50.0339698538492,14.5000689400488
1988174172,50.1106030456065,14.5174803249774
2612662620,50.0539281115141,14.5208395005644
266604892,50.127602,14.4597
2391548252,50.062822,14.446897
2598969692,50.1256965127971,14.4118038846231
462688604,50.1046697,14.4538236999999
2057048412,50.0778157099994,14.4229145061026
1674166620,50.0837454,14.3778893
458498396,50.1036,14.5093
4047573340,50.1486931006392,14.5232852161103
712773980,50.0761066116171,14.4429593029412
3138326876,50.035145505803,14.531052848882
3655410012,50.016683670092704,14.5815981490713
1482756444,50.0631310570547,14.3107281544621
3556778332,50.1106030456065,14.5174803249774
2503938396,50.0698291331807,14.4003471788407
1194000732,50.0959462,14.4494802
2519601500,50.0778157099994,14.4229145061026
4261744988,50.125836,14.468331
2730234204,50.0716446421187,14.4360878807693
2306130268,50.1006108065786,14.4888982845309
2503926108,50.0108624626159,14.5453459024429
2057359708,50.050182430114,14.3657208188886
751501660,50.1108466323712,14.620803998455
3043758428,50.0778157099994,14.4229145061026
2284519772,50.0676892761387,14.3081629510246
2778538332,50.0926766542066,14.4583652331935
959517020,50.1100336,14.5250956
1655443804,50.0374737976496,14.3819242741946
2727219548,50.1106030456065,14.5174803249774
2300322140,50.0767405986108,14.4660249307313
4050981212,50.1012444946756,14.4456453232102
111812956,50.1032408611538,14.4496207108478
2962760028,50.1101205668,14.5050094564
514924892,50.1136112918511,14.471342128251
4265279836,50.0793570739857,14.4487974468033
418582876,50.1036591667,14.5293519444
1379737948,50.1348702980644,14.5483253870249
1675809116,50.110034,14.525096
1448087900,50.1558638889,14.519175
3498971484,50.0705453544944,14.4235978004566
1043075420,50.0809820863246,14.4232750291088
1623916892,50.0368504916627,14.3458894528668
4084277596,50.0926766542066,14.4583652331935
4060807516,50.0158265639843,14.5850117245228
1993597276,50.063385,14.290484
1035350364,50.0852062,14.4654583
264048988,50.0579693253864,14.3292210330902
566432092,50.0004652337,14.4254521001
3070562652,50.0562640164,14.4940853737
2931888476,50.1049186825684,14.4471481512099
266211676,50.0835493857,14.4341412988
2782593372,50.0751305,14.3828878
4009304412,50.0550248420404,14.5166348629056
3013677404,50.0351468339945,14.5058339672424
705634652,50.0542700901336,14.3664048053444
1500717404,50.071869,14.370742
207515740,50.0784869593847,14.4563538001227
3055989084,50.0094742455663,14.4084686796805
2790265180,50.1558638889,14.519175
3872645468,50.063385,14.290484
760484188,50.130730001912,14.4131045601383
3406045532,50.0354133706032,14.524719512461
4114813276,50.0744305996139,14.4149699174455
4177863004,50.0916231574585,14.4753208757867
2854756700,50.0559640885,14.4461305342
3987546460,50.0990310437463,14.4829260461207
751898972,50.0900641440317,14.4904481850371
834740572,50.1101400864372,14.4759083875884
1873023324,50.022506,14.513294
2394231132,50.111011505127,14.5038299560547
2056589660,50.0661087036133,14.4556198120117
3321958748,50.1021479004345,14.445102020808
877662556,50.1558638889,14.519175
639304028,50.1311205651026,14.4936090735793
784019804,50.068825,14.435337
3504390492,50.0745222222,14.4582722222
4141080924,50.063385,14.290484
3066831196,50.0721519232469,14.4726078928349
1951404380,50.1558638889,14.519175
2426474844,50.0351468339945,14.5058339672424
3982082396,50.0638223266,14.4541368412
312815964,50.0080484443829,14.4665451602336
2532782428,50.0146783569049,14.4338970326377
1408377180,50.108215,14.475287
3412140380,50.1237092949865,14.4891040237633
2295005532,50.1337157046281,14.4744554460352
1568276828,50.13017443511,14.4808026361593
3519467868,50.097149,14.47978
2355044700,50.0709739,14.4790135
4270190940,50.084801,14.46856
387981660,50.0926766542066,14.4583652331935
991367516,50.0903325475679,14.4739474391766
2269000028,50.0872030720246,14.3829971551895
1087312220,50.0748866697973,14.3885072693759
4165980508,50.063385,14.290484
1646268764,50.0629832307264,14.4480331648681
2860593500,50.029603,14.375278
419103068,50.125306729214,14.4984068916739
3437961564,50.1323497224387,14.477323403827
1716523356,50.1558638889,14.519175
1691291996,50.0901489257813,14.445650100708
1426272604,50.0968475,14.4671125
1553146204,50.0532514888905,14.5144265967739
3967484252,50.0724764881275,14.4678755209724
1370567004,50.0848,14.469
2508861788,50.0316814779804,14.5300997078845
149229916,50.0835493857,14.4341412988
1687171420,50.0950581845339,14.5021779347598
379335004,50.08196,14.483056
2329813340,50.061905,14.361744
499843420,50.069736,14.356094
1590935900,50.0408871694,14.5659032532
3246330204,50.0742399989119,14.3977206857539
530059612,50.0726242861242,14.391960749698
3343913308,50.1558638889,14.519175
4169470300,50.0671249093829,14.4548907525952
3822260572,50.0323747610604,14.5886381331769
792138076,50.1201,14.4767
2767663452,50.076876,14.503168
3721068892,50.0372046860941,14.5137750831976
2682900828,50.0778452370929,14.4414047146025
1578045788,50.1028399461306,14.39013768175
1562624348,50.0705909174208,14.4577094491355
4145025372,50.072684582,14.4601197814609
2910519644,50.0968671457184,14.3551759199222
1462313308,50.0859861131294,14.4671948639746
2864976220,50.086111,14.5037
3615162716,50.051613,14.406659
1925263708,50.0859861131294,14.4671948639746
3224310108,50.0243753650036,14.4571528701631
3435184476,50.102079,14.562825
2278953308,50.1021927588299,14.5696892152105
3864007004,50.1558638889,14.519175
1692668252,50.082844,14.369181
1969492316,50.0461080902181,14.3098752007322
2966876508,50.0662584885708,14.3997117822098
2953384284,50.0929071976534,14.4820175614432
2765754716,50.0900098560734,14.4637187193078
812851548,50.0873994235139,14.4056160652945
3373474140,50.03674308508,14.4135852606182
3533181276,50.1065487339226,14.5472269313593
3284803932,50.1243991667,14.45457
4132442460,50.1558638889,14.519175
3709079900,50.1236572462373,14.5053942608395
1336291676,50.130302023873,14.4152800466049
3371176284,50.0750523138874,14.4531675158573
2328105308,50.1034076724705,14.5849196869543
2633838940,50.0564776098581,14.4301563971921
1409532252,50.0608563241526,14.4321962094722
285417820,50.1058,14.5304
1177751900,50.0810795927768,14.4061173863191
3638747484,50.1093292,14.6222649
1764610396,50.14665,14.485819
814354780,50.0921828689397,14.3445750686676
2984190300,50.0557658402385,14.4473719260284
458756444,50.0979194641113,14.3997898101807
3447136604,50.0397661,14.5691725
2517045596,50.0825702365649,14.5030174256671
4123005276,50.0551260307602,14.4865038243155
725950812,50.1060431499282,14.5661722710206
3310358876,50.1040521,14.477339
3329884508,50.0817261413539,14.4834836768527
378544476,50.1146844663589,14.5650952638324
89461084,50.0282205,14.5294032
41423196,50.0367258289117,14.5238150221496
4158460252,50.070499420166,14.478440284729
4161343836,50.0653848637077,14.3041183683813
1718817116,50.1308509550971,14.4105425647869
2178552156,50.0223020759902,14.5256101955722
1542525276,50.0886139364085,14.4699557449685
1029247324,50.0983207698434,14.4045775642795
662307164,50.1043535742221,14.5854023560024
1794117980,50.0747126986541,14.4923428388084
1449853276,50.0358915,14.3748268
4017099100,49.9644676153133,14.3958844862287
1714561372,50.0891844395852,14.4183581775918
549724508,50.0528042529794,14.5437098053913
3529580892,50.0725987406842,14.5106100586604
1832391004,50.0886139364085,14.4699557449685
188748124,50.0834404271121,14.4648904037162
970772828,50.0704506841498,14.4435048608267
810029404,50.0789678630755,14.4170512267357
1446306140,50.0253603,14.4514434
144580956,50.07361294647,14.4342233716993
3294171484,50.086136,14.360742
62312796,50.093417872878,14.4949219248007
3629912412,50.0804332696345,14.4979944677386
1052578140,50.0365313578969,14.3824892900196
3367178588,50.1119009454036,14.5033889993198
4198244700,50.0208548249104,14.5244127884963
1274089820,50.0886139364085,14.4699557449685
3143831900,50.0769822889622,14.3377948256629
1199178076,50.066,14.393444
1338253660,50.0528042529794,14.5437098053913
2826879324,50.0823566246563,14.4065118390788
55185756,50.0664039620613,14.3939667476108
4028989788,49.9899686773238,14.4099978550364
445391196,50.116031,14.5647
2979402076,50.1341538873076,14.4142189907621
1146163548,50.0675587525495,14.3694092424157
2749968732,50.0931198784607,14.3343468243875
1866404188,50.0524565052553,14.3342644525024
1968836956,50.0891457641264,14.3442786266347
13971804,50.057103,14.374979
1774043484,50.0846932470909,14.4678854778707
2197950812,50.0778157099994,14.4229145061026
1721119068,50.0684715339138,14.4636334750285
2167935324,50.0986789025322,14.3591053411097
160960860,50.066100399021,14.433586138067
1699553628,50.0830495695782,14.486855100413
