estate_ID,address_lat,address_lon
4110750044,50.0344183113284,14.532717283095
1283592540,50.0910824083689,14.4297518416957
3615756636,50.0400868577451,14.4133329622495
1424167260,50.0213999351419,14.4883346248602
1298469212,50.139,14.4800194444
3631157596,50.0788642490365,14.4498155702302
3757117788,50.0798190134096,14.445960567431
3817218396,50.1085329357815,14.3765784788454
3014857052,50.0829940088367,14.3774065588895
631378268,50.0943744093594,14.4523040392206
1143869788,50.077223,14.475675
574624092,50.1004508309628,14.3469841654135
73732444,50.1041772749602,14.451337478274
2615284060,50.102937,14.529998
1542132060,50.1091104614875,14.3967622891123
1292353884,50.0841788825802,14.4136427554155
3305443676,50.0829404015854,14.4302613035096
1813057884,50.0533666666667,14.4570138888889
2211844444,50.044929,14.403432
1442263388,50.0872558492834,14.4073288988282
3578274140,50.0465834309896,14.4360863179751
125964636,50.1022794516709,14.434941809674
650252636,50.0583267842721,14.4264709724861
3636597084,50.0147198234702,14.4542466966451
2176921948,50.070381701738,14.4188770594289
1599934812,50.1081976841033,14.4504701218831
3568644444,50.0740509033203,14.3966703414917
177738076,50.0789605637527,14.4500320020589
2002784604,50.0753846837672,14.4494583070612
3611103580,50.064349,14.394551
1521619292,50.052543,14.33497
3844477276,50.0775683879495,14.405257855992
1727471964,50.0924966988782,14.4511313220392
649728348,50.061211293027,14.3269560268861
2540446044,50.0992821048,14.4688838805
2749305180,50.0546585576,14.3099160042
269685084,50.0922261,14.4319585
948900188,50.067177,14.448734
215945564,50.071979548576,14.4451709598617
3758100828,50.0228141316581,14.4544661299788
1608786268,50.1091104614875,14.3967622891123
3323007324,50.094226,14.499879
1032462684,50.0768010266363,14.4191154545258
1202983260,50.0312690734863,14.5131397247314
1927074140,50.0908,14.435
3095925084,50.0789605637527,14.4500320020589
1638609244,50.0778549637416,14.4460097498666
781783388,50.1189718924135,14.2960126557297
3017937244,50.1160987082969,14.5018010042542
2498965852,50.0784188124257,14.4433616422344
2442342748,50.0736607456765,14.4169520521588
2892763484,50.0687905537388,14.4651348590247
3473219932,50.0741996765137,14.4545297622681
2682917212,50.0979118347168,14.4002704620361
4003729756,50.0418918699217,14.3387956071739
2840727900,50.0791432639087,14.455990927291
2794852700,50.0402984619141,14.5691499710083
3731493212,50.0862219044016,14.45123046601
4183499100,50.0882,14.4188
1012273500,50.086589,14.383003
3575779676,50.0826264613157,14.4521053593824
3835105628,50.0859692991361,14.4409434621125
1684611420,50.0768010266363,14.4191154545258
246157660,50.1111115874666,14.3845528364182
3214086492,50.0931198784607,14.3343468243875
2501644636,50.1276035343139,14.457346860779
3425243484,50.1056090061037,14.3798514903754
628232540,50.0344314575195,14.4497108459473
3286110556,50.0621943,14.3940921
3465089372,50.0888916666667,14.4198666666667
1945899356,50.0698861166384,14.4056650545814
458363228,50.093981,14.493325
1066209628,50.061211293027,14.3269560268861
2014515548,50.0753391667,14.3820344444
4024308060,50.0733278587528,14.4161775795451
1634402652,50.0544066151759,14.5104058290002
3699446108,50.1006601500239,14.383606751614
3662025052,50.101906,14.36666
218173788,50.0519944444444,14.3311805555556
925311324,50.0955857905426,14.4504141358567
2410029404,50.0716496070355,14.4147704088501
4020506972,50.0835493857,14.4341412988
421531996,50.0863793225663,14.4421994721602
920002908,50.0199552091855,14.4612609005349
1392578908,50.089747,14.433444
387060060,50.1307020708838,14.4136092296099
2545275228,50.0890604655083,14.4308967071235
2565280092,50.082743,14.310293
2335510876,50.0785903930664,14.4563102722168
1690440028,50.0831654844444,14.3721468001369
399249756,50.0778452370929,14.4414047146025
7737692,50.126511,14.423269
3012673884,50.0836576524081,14.4226553080985
1029902684,50.1009274956324,14.4275432825089
2489323868,50.08770914619,14.4154135918774
1923158364,50.0609397248497,14.2795222331656
231608668,50.0784044664613,14.4065799733165
335221084,50.0501450044653,14.3389981818741
1104552284,50.0888389094,14.4195587715
2510557532,50.0578713889,14.2835358333
2716733788,50.1418230899122,14.5240102897291
407245148,50.0479039752395,14.4764751926641
2522026332,50.0711345546629,14.4493185779393
33689948,50.135143568612,14.4368073143585
3837923676,50.1053267676411,14.502150686722
3260621148,50.0789745015423,14.4159132075373
1457656156,50.0891444444445,14.4186027777778
1875972444,50.087438,14.490779
1560940892,50.0876389454195,14.3893123460603
3903000924,50.0466578173996,14.3327290258761
4283568476,50.0897071237979,14.4192070042821
2060325212,50.055976,14.42735
1161826652,50.0391311645508,14.5081100463867
4255781212,50.0903140712794,14.4403306711227
1485836636,50.1138811944169,14.4798405035039
3409252700,50.0471627985644,14.3019418179216
1680154972,50.0872127778,14.4638544444
558895452,50.0378443925412,14.5651958171821
1142301020,50.0735519198818,14.4373407209235
314249564,50.0716496070355,14.4147704088501
1896530268,50.0761495384524,14.435134449087
1186009436,50.0672270807156,14.460408829842
3854700892,50.0665687604207,14.4207091247944
3900051804,50.0904546542863,14.4298910956205
2937262428,50.0897071237979,14.4192070042821
2782794076,50.0755128156712,14.4029910027434
2122322268,50.1095008850098,14.3991498947144
2451706204,50.0716496070355,14.4147704088501
2070942044,50.1055871978604,14.5542355550808
2736263516,50.0669972222222,14.3991111111111
1772294492,50.0441073372278,14.5139702939118
3579580764,50.1414143819521,14.3869424622458
3562213724,50.1368910023621,14.4299990678856
4015395164,50.0930140914428,14.495107680953
3996324188,50.0325853530921,14.3773401412811
3613135196,50.0457293875873,14.4200713192161
1229066588,50.0708280530645,14.40947823927
128323932,50.11146894326,14.5591891988446
3121951068,50.100682025804,14.4026338103536
1692143964,50.0310845279731,14.3679851462681
1212158300,49.9605456764084,14.3566618899162
2106003804,50.0727209506594,14.4320444284027
4282200412,50.0801245718129,14.4379787322295
2321625436,50.083206,14.414061
62984540,50.0771419954734,14.4670286451721
1864569180,50.018651,14.437092699999999
3115323740,50.0921539352683,14.3550090205704
3683717468,50.1313338521,14.3677960346
3685814620,50.0771905030299,14.4352928223322
1259082076,50.1110780124895,14.5593578533316
1887711580,50.0869541370046,14.3968602552669
1368199516,50.0755128156712,14.4029910027434
2245071196,50.1275984402577,14.4148043688943
1035342172,50.0768988218206,14.6684949684746
77996380,50.0716496070355,14.4147704088501
1064178012,50.0788675,14.449823
4164227420,50.0948492417,14.3575490394
3494580572,50.0716496070355,14.4147704088501
1609252956,50.0906274062434,14.4196383100204
2356154716,50.0159702212414,14.4367337282182
1539576156,50.0615876,14.4494721
261230940,50.0130310058594,14.4113502502441
3735425372,50.0831507933035,14.4669315179166
627064924,50.0894610383008,14.4190026971897
2057113948,50.0349154104154,14.5239978754187
859836764,50.0753846837672,14.4494583070612
4174385500,50.0764012793744,14.4228567800162
1300697436,50.120708,14.454928
2963677532,50.0638585905256,14.3918722893911
337776988,50.0589378595416,14.4495794366002
3932692828,50.067894,14.415472
961089884,50.0776249028977,14.4144825613318
2686456156,50.1375956106825,14.5201456368971
2817376604,50.041308,14.425544
2993688924,50.1301989579807,14.4121147246654
1554387292,50.001027585631,14.4643096145254
1383797084,50.0715094780394,14.4147498448752
4047638876,50.0078127442261,14.4349539298951
4072083804,50.0674046516976,14.421145606292
760746332,50.090622493389,14.4344318978477
1935876444,50.0988422627344,14.3540223354585
1087779164,50.0738351030204,14.4547758812675
1310003548,50.0922041093597,14.4317109584371
1631064412,50.0551724911855,14.5446187867411
3329102172,50.0789605637527,14.4500320020589
2595230044,50.0924966988782,14.4511313220392
2045387100,50.0762923678235,14.4519796293286
1994264924,50.090622493389,14.4344318978477
1883378012,50.1043,14.4097583333333
1784746332,50.1248653173597,14.4402114929191
3111194972,50.0358626020964,14.3316339679909
1149440348,50.10044,14.401221
2846036316,50.0700426,14.3992364
94900572,50.0917002204146,14.4211344987403
710938972,50.128056145684,14.448714683567
4047507804,50.0988217374781,14.4280756435463
1092817244,50.1039745039,14.5081401426
2199720284,50.0386018572999,14.3237450803647
1477906780,50.0835903578967,14.4304388417247
428020060,50.0915298461914,14.445839881897
1143935324,50.089469909668,14.3437795639038
2797015388,50.0713866598873,14.3885341684777
374346076,50.1098862,14.475255
1690317148,50.0748208134834,14.4543005705422
4085191004,50.0236594444,14.4210755556
2342654300,50.1065238795385,14.5838094526289
393220444,50.0557760950748,14.366345811445
2121998684,50.0758389691584,14.4302681459558
2926104924,50.076673094,14.4144732669
3195146588,50.0808533104322,14.4991415252733
913314140,50.0108299255371,14.459400177002
775618908,50.0696332,14.382257
4282126684,50.0834404271121,14.4648904037162
2129465692,50.0696612477676,14.3824554969986
2228359516,50.0400868577451,14.4133329622495
3028488540,50.0972888202146,14.3991953618557
3515289948,50.0919764753,14.4997000985
833933660,50.051979,14.3648
2332823900,50.0576333753812,14.5049082702731
1395986780,50.117467,14.491301
2243367260,50.0504915,14.3387383
4120125788,50.0941975198684,14.4530258261684
279384412,50.1012470211339,14.3593107846384
242291036,50.0716446421187,14.4360878807693
659222876,50.0707324908177,14.4166967941075
956305756,50.084537191,14.4673105929
1573384540,50.1161678,14.42005
637804892,50.0842964010318,14.4667515427294
11407708,50.0900098560734,14.4637187193078
3282243932,50.047669,14.489125
3350471004,50.0776291,14.4144897
197800284,50.074819,14.454267
4133818716,50.0873993610675,14.3993279143488
4186648924,50.0861434530769,14.4329676478233
3330347356,50.0731912850963,14.3957326578434
1330458972,49.9730434783447,14.4319651689932
3881570652,50.088239,14.337628
1931415900,50.079039,14.449672
2297696604,50.0755948491223,14.4249495930185
2536317276,50.1018119063,14.4690628765
1478562140,50.102262575385,14.476016415987
743035228,50.070381701738,14.4188770594289
2475213148,50.0668144,14.3966255
3639873884,50.1320555809572,14.5109270293559
329064796,50.1028399461306,14.39013768175
3073646940,50.1177149024,14.4898783343
2674446684,50.077628,14.414489
4025282908,50.0915534505366,14.4288095011896
4219609436,50.0742827337597,14.4090457071835
504303964,50.0789605637527,14.4500320020589
2698056028,50.0925233450111,14.3229842776307
3945861468,50.1127395629883,14.3957901000977
4240388444,50.0753846837672,14.4494583070612
1798058332,50.0777249178109,14.4030823317353
4001435996,50.1359410821345,14.507743258626
1417744732,50.071590423584,14.3857097625732
3322810716,50.0762923678235,14.4519796293286
2946220380,50.052162,14.365065
3607892316,50.0774188910935,14.4703245926626
1445859676,50.0834404271,14.4648904037
1303716188,50.0880585,14.4164257
4030009692,50.0563324371595,14.4222111000696
917246300,50.0664083333333,14.393975
4069069148,50.0671081542969,14.4352598190308
2765164892,50.0326455914634,14.3952627110295
2765820252,50.0690425,14.4333225
649269596,50.064588111691,14.4178212925799
2847936860,50.0846975362624,14.4853777597282
2782212444,50.0572122280579,14.3692140044915
1725108572,50.0735519198818,14.4373407209235
3592622428,50.0688399715426,14.3090948361312
1265504604,50.0410156,14.43818
3799224668,50.08725584,14.40732889
2368934236,50.0714244395886,14.4381564061443
1189220700,50.0767305555556,14.4350638888889
14094684,50.0546515,14.4949731
1373770076,50.151327,14.527872
730194268,50.1125264082741,14.3846147246656
3606389084,50.0880393981934,14.416259765625
756093276,50.088419427007,14.3950681461072
47911260,50.0919230090336,14.3781127177828
3702264156,50.037864820459,14.4176034060361
257761628,50.1123240178,14.4753452742
2486505820,50.1228625299721,14.4522610870926
307171676,50.0790349558965,14.4496654989497
4074447196,50.0174175691168,14.394058088301
2878411100,50.1135167544006,14.4749252069474
31527260,50.0446670834373,14.4569219335973
2234847580,50.0538711187452,14.3412325874995
789778780,50.0324284340508,14.611437284584
985080156,50.0744305996139,14.4149699174455
2664501596,50.076842764582,14.4038185189506
522326364,50.0269964459514,14.454658027742
3992916316,50.1052839843886,14.5800578977708
3069448540,50.1068938961114,14.3951194408857
3647672668,50.0484872296654,14.4891053158213
2068844892,50.1098288373559,14.3785947274334
613683548,50.0667775046238,14.463201262154
1849958748,50.0897071237979,14.4192070042821
2817921372,50.0706892763393,14.4624799047087
1871843676,50.0667775046238,14.463201262154
1587749212,50.0900708333,14.4171708333
1138495836,50.083805,14.504503
1048523100,50.0931255955542,14.3314399599622
3457945948,50.1254713236176,14.4308673250435
2718044508,50.0989934676172,14.3929056960825
3264287068,50.104052,14.447837
3654095196,50.0506361111111,14.3372
1906512220,50.0487166383124,14.4835133923363
988025180,50.0806299579933,14.4167630692828
1158685020,50.0891844395852,14.4183581775918
423825756,50.090583,14.480514
3741655388,50.0726,14.4036
3266384220,50.1055689717707,14.4432767318325
2286948700,50.0438766350413,14.4325118251305
4147319132,50.1045449524397,14.4698774768439
1024594268,50.0777273118,14.5050764941
446173532,50.0790349558965,14.4496654989497
1937969500,50.1245066914051,14.3771122910101
3254194524,50.069494,14.4621684
3978629468,50.0432800405002,14.4272815748396
3464634716,50.092273,14.372081
841290076,50.0638651151899,14.3912152173505
1117851996,50.1032359906728,14.396651982413
3219394908,50.062867707765,14.4254847008989
4131262812,50.0774127995573,14.3781599051957
1786253660,50.0772179473334,14.4032319735328
1146753372,50.1033638888889,14.3834111111111
1531973980,50.022936541341,14.4559130880418
3852190044,50.080469626134,14.4061620741374
3995930972,50.1034918350338,14.3977965890668
592650588,50.0512390136719,14.4232397079468
3689750876,50.085979341469,14.4994872890981
2849837404,50.1247214404931,14.4494138537921
888213852,50.0777498264997,14.4599212260344
2568229212,50.0440614425235,14.4328442973124
572854620,50.1016490546943,14.4281202328194
2701267292,50.1302301222679,14.4332734087266
4093514076,50.0704113135605,14.4506943019495
2312900956,50.0714466298104,14.414408352061299
299045212,50.0714420285,14.3799322489
1488003420,50.0763397216797,14.4326200485229
1477513564,50.0261124605532,14.4474139659177
2435326300,50.097222,14.384713
1483477340,50.1216677922499,14.4580909815393
1155928412,50.1556997762887,14.5177715817746
2129072476,50.0821,14.5071
2868056412,50.075241,14.3979081
4204269916,50.0790349558965,14.4496654989497
1831014748,50.0735899857717,14.3521893746886
935203164,50.07537990278,14.4035959393955
304419164,50.0547715571746,14.5256045519167
3480756572,50.0874375413156,14.4907786870673
1926435164,50.0382979626,14.4110016505
1385697628,50.0789,14.4498
507711836,50.0762660459683,14.407242227116
2674921820,50.0801245718129,14.4379787322295
2197623132,50.1344168139944,14.5484720730824
2094207324,50.0382979626,14.4110016505
3910209884,50.1348358052972,14.3767905890506
2430275932,50.1036534178508,14.3833178757718
2481787228,50.0717775,14.4195547222
2026967388,50.0282334266814,14.615069148519
554963292,50.1084727954,14.4455076933
728961372,50.0715383718409,14.4496387212807
2473795932,50.0477800713689,14.5590818304335
780210524,50.0601168214136,14.4480263296294
855712092,50.0931869472,14.5021525965
2338525532,50.0680092827748,14.3665225081088
3863810396,50.0610353560708,14.3918220527087
3752661340,50.086009,14.469324
166924636,50.0701018387241,14.4317311216924
1798181212,50.0830256255,14.465473813
4018934108,50.0904884338379,14.3463697433472
2434011484,50.1084727954,14.4455076933
35983708,50.079302,14.458145
3137282396,50.097222,14.384713
702681436,50.0692041340582,14.4005116990595
4288098652,50.0736607456765,14.4169520521588
4285534556,50.0775103448053,14.4527744297128
3326218588,50.0467175653022,14.5170141187991
1228018012,50.0219616548227,14.5240968218964
2115440988,50.0524388872556,14.5115153736952
1241190748,50.0900733187437,14.3752491959213
3474002268,50.0831366404132,14.4196535326822
299635036,50.0774917602539,14.4168500900269
2583957852,50.1079400777735,14.3923007053605
869470556,50.0714420285,14.3799322489
2392002908,50.0732262451904,14.3943002132337
3116568924,50.0544826617056,14.365668046744
931860828,50.0931255955542,14.3314399599622
2124878172,50.0682118268837,14.3685955266681
405147996,50.0583077385636,14.2824863615312
298717532,50.0754610951281,14.4024865414354
3745255772,50.0866697201203,14.4058237401005
3578011996,50.1011614788008,14.4278436899185
564269404,50.050155,14.3742337
2070679900,50.0904546542863,14.4298910956205
2738295132,50.0750237,14.4174871
2524983644,50.0453154842,14.3228107678
3492487516,50.0714244395886,14.4381564061443
339546460,50.0764861231848,14.3773411717191
3091009884,50.0377120375721,14.3364875535063
1118769500,50.1301947225206,14.4949613163403
2610106716,50.0568586696273,14.4218105541488
3260879196,50.0551594950272,14.5044253039582
611324252,50.1011385709816,14.4001215064736
1542656348,50.0946099705511,14.5011040667113
2016022876,50.133460828873,14.3700404068456
2418348380,50.096235,14.4049888889
3884061020,50.0709640128777,14.4604432242325
725815644,50.0306254584676,14.5945871218761
3208450396,50.0878367931772,14.4241322001241
3573813596,50.1070378836,14.394605569
3255898460,50.0465110058984,14.557423897192
1286017372,50.1328659330643,14.5054759495256
1577197916,50.0777079565593,14.4473874287733
2921075036,50.0819015152839,14.4044972892032
3050508636,50.0885286544149,14.4217977633204
2065289564,50.077702,14.42515
1138233692,50.0879213212307,14.3284040753278
2485522780,50.102471,14.44513
4007268700,50.075380701837,14.4405299324391
2434994524,50.0847004086656,14.4044061595516
2778861916,50.1040504110056,14.3995623348179
628101468,50.066205873451,14.3970135608594
1187123548,50.0641102,14.3771647
2104693084,50.0551594950272,14.5044253039582
3481407836,50.0910824083689,14.4297518416957
3697086812,50.0524392960127,14.4245434115111
1825771868,50.0746756552445,14.3948992624145
3357286748,50.0703142579356,14.4144761800936
1930498396,50.0749806554353,14.4407797834306
3677557084,50.0896468207763,14.4038760065269
484577628,50.0713187,14.4655726
19206492,50.0559854875377,14.3753237177014
1083556188,50.0776249028977,14.4144825613318
683413852,50.0788975124444,14.3938394556965
1926369628,50.0931348313915,14.4596500585174
1361383772,50.0559854875377,14.3753237177014
2978816348,50.1044142545,14.5143234742
3842511196,50.1060431499282,14.5661722710206
3040022876,50.0717536737682,14.4412628921072
2202603868,50.0837631561472,14.4151295642579
1579422044,50.0458314265217,14.3053413383919
2589987164,50.0510392485301,14.3444015821037
1593975132,50.05543,14.355978
2552238428,50.04663015503,14.462701002203
1164910940,50.094564,14.349502
3341881692,50.0350510468463,14.3798729758584
4012118364,50.040192,14.568189
2102595932,50.0449,14.5158
1666584924,50.1221153118681,14.4563383114579
1387336028,50.0533,14.5111
1449922908,50.0802225988209,14.4235952600594
266674524,50.0753745350885,14.4039328510957
1063260508,50.066205873451,14.3970135608594
3966181724,50.0727209506594,14.4320444284027
2799440220,50.062670808362,14.3625178901921
1395790172,50.0399852239723,14.3362559687385
2959085916,50.0801245718129,14.4379787322295
2679902556,50.053727,14.509198
3257143644,50.001027585631,14.4643096145254
2309820764,50.0848149097034,14.364933744286
1898910044,50.0379541711615,14.3409314669883
2464026972,50.0799026271562,14.4587414428194
3769438556,50.0717536737682,14.4412628921072
1077743964,50.0494407211375,14.4569132402607
1129845084,50.0716446421187,14.4360878807693
1599541596,50.0839302808731,14.4171328601811
1411715420,50.094226,14.499879
1047728476,50.0754553613726,14.4380608252063
655495516,50.0682814772524,14.5041630530962
2807308636,50.1153014043452,14.4721706865457
2408386908,50.101028,14.409209
2873495900,50.0581313326,14.4681787693
2141262172,50.0797716977,14.4863256877
3433894236,50.0717536737682,14.4412628921072
3661697372,50.1014548161296,14.4030734172893
207032668,50.0788707,14.418276
1561080156,50.0985927863638,14.3977182701566
3005485404,50.0879436974378,14.421469238308
2336624988,50.069985278324,14.4154573518321
2753892700,50.086009,14.469324
2471309660,50.0718521964413,14.441960387165
2308710748,50.073871544317,14.4359646631121
1510309980,50.0888386858907,14.4195590386827
2956198748,50.0720159967447,14.4365246800714
2730430812,50.0743790487037,14.4255263536559
313332060,50.0717536737682,14.4412628921072
2941587804,50.086683,14.51375
1367617884,50.0768427580317,14.4650807758758
2109673820,50.1189646,14.4542382
1968378204,50.0777518,14.5124606
1203507548,50.065358,14.393997
3608219996,50.0950420169629,14.5090636647392
4229108060,50.0245564110139,14.5163842567671
581767516,50.0717536737682,14.4412628921072
2890273116,50.074045892953,14.3966539899028
3764199772,50.0519680257989,14.4223800424822
3745583452,50.0336884881429,14.3760214612614
2266829148,50.0730281823606,14.3941550782179
2624852316,50.0313,14.3622
3239121244,50.0799026271562,14.4587414428194
1907081564,50.0838839736939,14.4133422687882
1033965916,50.1268957314402,14.421973221524
3327332700,50.0606648443477,14.435014123431
3231781212,50.0301,14.529
3794866524,50.1395492553711,14.5484199523926
787681628,50.0850322908641,14.4205065436667
3552317788,50.0711966050359,14.3010168312131
2556563804,50.0139063627945,14.4419978134187
1061359964,50.0717536737682,14.4412628921072
428089692,50.0784188124257,14.4433616422344
557912412,50.0265361038328,14.4490434295931
3507622236,50.0112326170271,14.4404854976093
3497464156,50.144677,14.439209
1873088860,50.089954,14.434361000000001
3831501148,50.055725,14.523495
1244270940,50.1033643721892,14.3834145223879
844435804,50.0128465812332,14.5863648364627
3935441244,50.0546569,14.4949825
648089948,50.0997097044703,14.4338298929876
3215855964,50.0762923678235,14.4519796293286
4137685340,50.0942778264923,14.4477852891611
3371184476,50.0358626020964,14.3316339679909
2046955868,50.1028115216,14.5096133108
1092497756,50.0716446421187,14.4360878807693
4208595292,50.0349894702649,14.584563105726
1436684636,50.0707324563212,14.4594685620973
1675497820,50.0762923678235,14.4519796293286
2333938012,50.0739288330078,14.4141101837158
4081914204,50.0722968762817,14.4439145456933
1141576028,50.0714417,14.4636765
2097221980,50.0699805555556,14.4021944444444
564924764,50.0698527777778,14.4349083333333
291770716,50.0574886222742,14.3729810275874
855773532,50.0546,14.4197
2469400924,50.01755180065,14.4420577897875
1667436892,50.0941029,14.3342237
729616732,50.0096916780168,14.4254768093031
149688668,50.1338163,14.4300785
3185054044,50.0992821048,14.4688838805
2913349980,50.090018657992204,14.4180228730718
1341854044,50.066205873451,14.3970135608594
3037335900,50.0775683879495,14.405257855992
1760366940,50.1267595152817,14.4109495823133
3735621980,50.1266288757324,14.4106101989746
3734311260,50.106151,14.490731
2104299868,50.0862192763678,14.4437141182988
2593263964,50.0115231314835,14.4588643172799
1422594396,50.103656,14.383325
1046876508,50.0880508422852,14.4878597259521
2576421212,50.0248775562456,14.5222654938698
1347424604,50.0826384122004,14.3432394646162
1469976924,50.0767128329515,14.4350550615119
2674794844,50.0767305555556,14.4350638888889
3469283676,50.0903438870994,14.4345444069433
2820673884,50.095475,14.358808
44831068,50.0720775819735,14.4399523117504
2710311260,50.0682144915086,14.5030888764045
2079789404,50.0787094878102,14.4282395603198
2576552284,50.0764861231848,14.3773411717191
1267011932,50.0552925,14.3796905556
3146912092,50.0708400514019,14.4104419282891
37564764,50.0795201886121,14.4139836133468
1070010716,50.1135167544006,14.4749252069474
1882661212,50.0859795615,14.4357823204
2954891612,50.1310455553385,14.4296840499271
272175452,50.0743790487037,14.4255263536559
1431310684,50.0405672563455,14.5564325846921
2677084508,50.1043801421848,14.3964216670441
2438271324,50.11359,14.553406
3817935196,50.070425,14.4342138888889
657330524,50.0501450044653,14.3389981818741
1103303004,50.103670501,14.4019069744
2610041180,50.0774803161621,14.4188499450684
1197875548,50.0717536737682,14.4412628921072
1679954268,50.0605655268686,14.3250447358912
2647724380,50.0444126,14.4241617
1493307740,50.1040504110056,14.3995623348179
1265377628,50.0700245934203,14.4164893475858
4115665244,50.071708,14.407231
634589532,50.1324351069928,14.5080448821799
2140934492,50.0720775819735,14.4399523117504
825696604,50.0859795615,14.4357823204
102764892,50.0786733413396,14.4533243027794
1488720220,50.080804119018,14.369036166642
388305244,50.086683,14.51375
2872971612,50.0903396606445,14.4345502853394
3956609372,50.0098551027668,14.4277248456767
1389433180,50.056305803183,14.2821175227359
3907588444,50.0740179390864,14.4323823382384
3613020,50.0859795615,14.4357823204
332927324,50.0773798030608,14.4410459393871
2308051292,50.0700245934203,14.4164893475858
827732316,50.1161678,14.42005
3801551196,50.0711192107,14.4750279456
2739605852,50.0777249178109,14.4030823317353
4259586396,50.080358238,14.6449822635
485953884,50.0301824674829,14.5350540367684
1891373404,50.1254713236176,14.4308673250435
2554335580,50.1060431499282,14.5661722710206
1796673884,50.0835903578967,14.4304388417247
2750615900,50.0709550980368,14.448158809947
526979420,50.0930099487305,14.4951095581055
3479310684,50.0762113440921,14.3649879319407
741478748,50.0763698143162,14.4021102468499
4075229532,50.082743,14.310293
70783324,50.0707415591941,14.4424320708347
1704005980,50.0746572669537,14.3922526216784
4194177372,50.1256965127971,14.4118038846231
2618564956,50.0651898026221,14.3949763058533
3412050268,50.0121694444444,14.4447388888889
3930067292,50.0766644703572,14.4152293532236
1489178972,50.0718200513,14.4565412665
2856915292,50.1157206429673,14.4749278389291
936845660,50.0349894702649,14.584563105726
2075836764,50.0890638888889,14.4309055555556
2054689116,50.0499201968907,14.456338972978
1346376028,50.0873325032877,14.3662341705845
3224838492,50.0859795615,14.4357823204
1224544604,50.0823566246563,14.4065118390788
1732645212,50.0379506397724,14.3289644645828
1107431772,50.0753391667,14.3820344444
445059420,50.053368,14.5251
2459898204,50.0743599,14.4369097
213000540,50.059723,14.431388
3983282524,50.0822848626585,14.450259235634
192921948,50.0611088853719,14.4423566003676
1479217500,50.0801245718129,14.4379787322295
271786332,50.072052,14.4414263
1116680540,50.0782969867567,14.4033063127921
806162780,50.0767128329515,14.4350550615119
3821080924,50.1399166667,14.5204416667
652284252,50.0683114,14.4520005
1519522140,50.0115231314835,14.4588643172799
1466044764,50.038664,14.322401
176623964,50.0641211433134,14.3816547095776
1383604572,50.0707324563212,14.4594685620973
362156380,50.096607797740504,14.3572334783041
3495956828,50.016622,14.438417
3014463836,50.0997097044703,14.4338298929876
396501340,50.0744932949532,14.4904032525256
348987740,50.0837294534956,14.4492950837594
1906250076,50.0795201886121,14.4139836133468
2903970140,50.0310989197781,14.3694229197763
2373853532,50.0923690795898,14.4316501617432
3295809884,50.0716446421187,14.4360878807693
3682734428,50.0910743125671,14.4203548465543
889327964,50.0781395843639,14.4029101436191
2738884956,50.0689096641585,14.4347897429739
2785153372,50.0752984382738,14.4922475203769
2735673692,50.09858043213,14.4016717203249
3411153244,50.0851893557947,14.4509738041645
2477723996,50.0802225988209,14.4235952600594
214110556,50.0826154917223,14.4923592446674
1178939740,50.0720775819735,14.4399523117504
1127813468,50.0728465386557,14.4810113507976
1696010588,50.0564708468867,14.4460870818873
4034990428,50.072630067258,14.436148695477801
1589121372,50.07619162516,14.4057393938875
662372700,50.0298511895523,14.6065972264531
93131100,50.0095478788172,14.4261632271081
1518932316,50.0496222222222,14.4501444444444
715071836,50.0926284790039,14.4541397094727
1883607900,50.0983669679626,14.3934349068083
2225615196,50.0862219044016,14.45123046601
763433308,50.072895849457,14.4547863664324
2947617116,50.0764861231848,14.3773411717191
1039606108,50.0730394824048,14.4321076968452
1371873628,50.0879516601563,14.3678998947144
4186050908,50.078380167832,14.4563006841084
3506901340,50.0742858238234,14.4465886451427
1368797532,50.0717536737682,14.4412628921072
2095386972,50.1023161198388,14.5615994694535
1985286492,50.075521,14.382644
3086684508,50.0903472222222,14.4345527777778
2508656988,50.0701591231077,14.4586569997607
1750208860,50.0723461158,14.406869123
2522157404,50.0453127372291,14.4074306280821
1135022428,50.0720489263389,14.4414189478464
2833191260,50.103328704834,14.383469581604
454365532,50.0768062238574,14.4072600233
1355616604,50.0782920312995,14.4362705814598
1153503580,50.069872,14.415481
2189562204,50.0709640128777,14.4604432242325
2122522972,50.1100305872955,14.3770380784658
136515932,50.0778452370929,14.4414047146025
2976715100,50.0801245718129,14.4379787322295
2173440348,49.9654888239534,14.3811514185989
274534748,50.101749420166,14.4259395599365
4067561820,50.0807,14.4198
1362305372,50.0549723811521,14.4032002654178
200347996,50.0769299332148,14.4370832106094
1178603868,50.062768735754,14.4498753714401
4128575836,50.0787094878102,14.4282395603198
4108521820,50.1100474796443,14.5577776262344
3032420700,50.1100560657435,14.5570445307993
188289372,50.0762900657347,14.4167285062604
3592823132,50.1078848934385,14.3933815931331
3088126300,50.0399,14.4977
2478186844,50.0720489263389,14.4414189478464
3028423004,50.0372033522884,14.4170005963928
3556708700,50.0869541370046,14.3968602552669
2709590364,50.0487967534254,14.5463711891036
2532446556,50.11826,14.49723
2080969052,50.0777249178109,14.4030823317353
3810267484,50.1301947225206,14.4949613163403
1573335388,50.0748423015248,14.3936457230983
2552435036,50.0778452370929,14.4414047146025
2617033052,50.0720489263389,14.4414189478464
